time,frequency,packet_delay,packet_loss,attack_label,Bus1_V,Bus1_I,Bus1_P,Bus2_V,Bus2_I,Bus2_P,Bus3_V,Bus3_I,Bus3_P,Bus4_V,Bus4_I,Bus4_P,Bus5_V,Bus5_I,Bus5_P,Bus6_V,Bus6_I,Bus6_P
1908,50.01243068108972,27.30191110863772,1.5043142341149802,0.0,1.0122895681287332,8.35244792157408,70.70978269811316,1.0365666323860063,7.552057468794721,69.2525751758211,0.9890486532679175,8.712926380124603,66.36246146787627,1.014055613582483,11.571974192153423,67.72710766254657,1.015802430826701,9.014287646751479,68.93625527216503,0.9727549581987476,7.303748984400928,68.59248545401026
1909,50.021186010747655,23.09878400909811,1.178772929300531,0.0,1.0113100661043966,11.896134411939935,69.96166263218184,0.9758363750616789,10.402831751686325,66.4971385784643,1.018848372714805,7.337186112461911,69.97945949468455,0.9975859179136917,11.980697819565561,65.8313515078709,0.9773944339232239,8.332464789575297,72.50023494227509,1.0088527874838393,10.477296710532412,66.49560513123768
1910,50.025249721969566,29.11506918949825,1.651761306237112,0.0,1.000938574317432,10.631063684165651,69.96996113576895,1.02623550304316,5.820536380661462,70.69087976858428,0.9947615303241738,10.295119323227446,68.08814939694626,0.9972921149890847,11.77391482046134,68.23221481040326,1.0145848190575044,10.497433259655457,70.21584360649788,0.9853317821133326,14.788317841075774,69.31760068315826
1911,50.00761498327994,31.563566061453017,1.3036855290698015,0.0,0.9503850273812563,12.671019584013937,65.81208554860382,0.9913246912568402,8.720619633328566,71.20657882187719,0.9735291836759019,13.095729213694291,70.49535525507449,1.0125214300733472,11.943863960814664,67.58407079335304,0.9770482286796321,8.57254158245218,67.25624676330159,0.9509023221452477,10.03806186607333,72.62474993509744
1912,49.997381328576715,23.575881802146522,1.9703101792315763,0.0,0.9721388448850732,11.291809571346835,70.67524560164036,0.9811496557867722,9.820306581455402,71.39004576367135,1.0050805251289547,8.93321724536818,72.92225841198344,1.017383600820307,11.359919870153544,67.17734943353341,1.005239682917649,8.43710166472769,69.60362432744652,1.0158099071538351,11.264911394817403,69.9025458333485
1913,49.9888141428542,28.566157476662504,0.9007321273149371,0.0,1.0010766821236032,13.290929494728049,68.008743649019,0.9899035634839435,13.447872423531429,71.88334034119693,1.009548180738637,6.386032009476457,72.63208886861851,1.0073321775931534,10.165866140456657,68.43808256524119,1.0044418197730256,11.77639450064487,70.72677794193758,0.9971819196600713,11.022589161465767,68.56937666342824
1914,50.014626266266575,39.47703389946948,1.0058038805240128,0.0,1.0177426321057328,9.233280930980532,66.78110374404442,1.005495745045324,8.030017835677047,70.19973373192695,1.0212773414571856,10.639639431251853,69.62673330750312,1.008789390429445,9.854027876948782,70.87168159811671,1.0023528729730489,7.89271804348185,71.82310210674062,0.9974276233615764,7.333399505947151,70.49468064818932
1915,50.024345187133505,36.11469513544329,1.1610828122665824,0.0,0.9855771761383639,8.989249989303506,69.43185500672655,1.006707572487457,9.949310233237837,68.35515864478421,0.9949652672933518,8.3411299768659,69.48467776221077,1.0052511921631861,10.820911360059416,65.89507784937328,1.0018009257172837,11.263768151543765,73.2108872675015,1.0189630723713266,15.592619595220128,66.78840334453736
1916,50.01454282487551,34.31449527826827,0.2299075810372324,0.0,0.9670078520331621,11.633652108254124,69.67888432266867,0.9933990515215816,8.41294981377346,71.16573792797172,1.000418316628394,8.282958516395777,67.84383691589923,0.995921828413945,14.107019803494023,71.45932762203799,1.0051683796309658,10.370944076244601,71.36064882131011,0.9671476031896515,11.779147792150562,71.17441006204687
1917,50.00296320021251,29.751282260091525,1.4428215029950444,0.0,1.0216586564888823,8.676883565024333,76.37291156651777,0.974121854034548,10.502009094847512,72.25531201982935,0.977033877249943,10.554526096789617,65.42329971523229,1.00830229115259,10.363256926074236,65.9038043363454,0.9914780312052167,9.785470589651236,71.2150962291353,0.9925727223633332,12.15895639104469,71.1432020645484
1918,50.02516665517163,21.831253632711228,0.29819463284559067,0.0,1.0337115854821086,10.821839055280694,69.37875760553364,0.9937937160474372,11.49109458258527,69.85211336666886,0.9643680581090002,10.979627616184288,70.55642325190024,1.0204289364517403,8.711430706109395,67.66360091373872,1.0307508154096685,9.532944463357797,68.96124980074322,0.9857036750392283,8.700006270026257,67.79922423004082
1919,50.0141107215395,35.46554933340521,1.21153708365043,0.0,0.998222431641003,10.169710255324983,70.82910414975412,1.0162770374272976,7.381282014307715,69.52858520366392,0.9870532318109452,11.992865309931016,68.84350109182206,1.0250375160723237,9.982268505780688,68.12448186664116,0.9872885965585947,9.490911162606395,71.5625111986179,0.9839465614619378,8.609798397116412,70.24219843047109
1920,50.028954117726,38.19870357162504,1.6480317708332757,0.0,1.0102534791358873,10.022842055526263,70.72304434366248,1.0217972946221974,12.41630236837848,70.3658692429196,1.007990502042269,9.950690750233914,65.17731178473962,0.9980869535733821,5.923323377965528,65.78742598644656,0.978436057830954,8.66747185194366,65.78774411931407,1.0014652435024964,10.276806030453042,68.33291897044842
1921,50.003092567115495,38.910067731958556,0.40620085453266896,0.0,0.9965964803971421,7.426171836010268,72.42913815705789,1.015940557536754,10.738558287755211,69.83646615390742,1.0315398038422081,9.852619555801162,66.72625416058337,0.984816236434545,10.610480930675621,67.06723245946449,0.9882441526814192,11.86733527812558,68.51511137143433,1.0110826348147641,8.09584590152339,68.05737035955042
1922,50.0187986355316,38.10677008213976,0.8054511241275988,0.0,0.9904242103055808,13.506172993939753,69.47418358126791,0.980217389327203,8.669588055655634,67.60524775038942,1.0042162349929051,11.72117703200601,70.31884779519693,0.9779699282214254,9.24559151657179,71.49056407872888,1.0347058508143288,11.02943251101371,69.5096525859293,0.9899819782291152,10.523892282472117,68.52672765644544
1923,50.00968744361975,38.180076994958874,1.9958624670791854,0.0,0.9750255998216779,8.914751669764634,69.82266492619286,1.0032465687968521,11.225478641494131,69.90233311702323,0.9946329215683093,8.483022632582582,70.41032917813504,0.9923297304837281,8.331457773597137,66.77645340119149,0.9878593994288861,11.20610913030684,67.94308326535723,0.9904846946648144,7.009770917096053,69.93637222744447
1924,50.00626137597156,33.37309794706488,1.193071187289524,0.0,1.0023576314372409,11.129957111375163,67.94374824474838,0.9759773617642965,10.107081677123183,72.10112960807285,1.0274828550769841,11.500312250152138,71.40203048580926,1.014983271727202,7.300138420073438,68.22706738691662,1.0299782706165919,8.959700688418117,69.1125580476849,0.9954030198961153,9.2037261080121,70.81483269262407
1925,50.022572271864185,38.55105334235235,0.08071297905043573,0.0,1.029776325781414,7.410096254325175,69.20498423818616,1.0042450226909547,8.941089234783302,69.91636068890838,0.9950109655619226,11.683861223055025,68.01005631189793,0.9761520203890991,9.81936770303984,70.15087031895267,0.985415257495783,9.693029586386746,73.75286897351108,1.0087436228746829,9.517080447134491,74.09893803954553
1926,50.01705972501454,28.747883238882388,1.2643824990129973,0.0,0.9790438756606921,6.800579049877982,71.76224716466655,1.0159774547400737,10.970313675619318,69.24291304653111,0.9765849302196531,9.251231364640876,70.70547267609113,0.9865252697164464,10.453643385290363,67.21382532988778,0.9878498601296014,9.651066170913149,69.34755401415326,1.0102114383806955,7.9566554288470694,68.30106169106229
1927,50.015574372525315,32.57774313339228,1.2492848594620827,0.0,0.9928080417943758,12.780684537839164,68.19959574479562,0.9925995261804378,8.496705401781945,71.3324442212126,0.9994829457553913,10.47562621170054,71.21077567231688,0.969517600010763,6.584132780791126,73.56065627147679,0.9950517643711013,10.58419448018067,66.38440614578899,0.9738819897102827,8.636715485199794,72.16631307220834
1928,50.01375656329638,36.929428059973176,0.9848202410244957,0.0,1.018936800018029,13.676483816420808,72.7737947410735,1.0007528350004355,9.591736711628299,67.33812111815298,1.0161396540594054,9.233605348608512,68.96637142041676,1.0199540955901631,7.987686195009928,70.66829229572423,1.011670646763293,14.571022577068913,72.28088326594818,1.0167483825186294,7.639779700060184,72.76359444448725
1929,50.023198138038204,24.890914567349526,1.7186119773411421,0.0,0.97549892087182,9.090264624610887,71.89822732573404,1.0001971181141287,8.550264292990414,65.72006049863025,0.9917497153526791,9.190277941825338,70.8868392729158,1.0120601317853706,7.366429859913467,68.21779823644664,0.996628032708418,13.256327331242073,70.75099451826829,1.004155043102504,5.950552117015876,70.61906389146574
1930,50.018668810821914,25.511454140058948,0.7639903148286393,0.0,1.0248324936611881,9.421336447592605,71.22331606119738,0.9791935784666171,10.289624301735186,65.79714314273173,1.019299525633888,9.84018813997692,69.44740381148686,1.012692697641539,9.302446827040075,67.57534859847597,1.0111338470252829,13.36341878680592,69.14804912969099,1.0018068837554952,10.813730778521588,70.39804785720379
1931,50.024302300633494,24.48570981538629,0.22818243107484926,0.0,0.980612759043998,12.391667775590289,68.48617957997631,1.022468967130422,10.72848657499819,70.5459056035391,0.9972057380303284,8.266534519921136,71.65216034146803,0.9854678475021725,13.357629803067798,65.7671531734145,0.9617213549040364,12.326769735825446,68.40897909887883,0.98187326698814,9.010443949447305,68.71390977213065
1932,50.032477145194974,32.183961968532714,1.9114195147023159,0.0,1.0119201677412426,10.657015668577001,72.06308395092708,1.004503546050812,13.289363295562303,68.77125698400813,1.0003150959193674,11.028280434805206,69.92274825518774,0.9750778689813386,10.92483730693302,70.0889213251298,0.9810790963316005,10.539926243477115,71.40350891461304,0.9806723592237929,6.487642598180534,71.58445418318321
1933,50.0245032321602,23.801934311686207,0.18436557593021408,0.0,0.9859781213720504,11.314458843301729,71.10446150170881,0.9727851891499607,9.883058490784684,68.90661277796549,0.9646716116635673,9.330558405509956,67.4927961228434,0.9914531124800192,7.477860630540581,67.17776158627517,0.9939497149412002,11.66289457987989,72.98469834724948,1.0028965512848809,7.711479946534059,67.2167511105848
1934,50.016492089858424,21.911514289185963,1.2294124259141268,0.0,0.9715958267539874,11.978569389564678,69.05088326961959,1.0073100650804896,4.563431099954434,69.4939032050462,1.0037810469328778,10.39089973172269,70.28241482798741,1.0018264699629076,13.944489652670761,69.42464170832285,0.9741373342289531,11.628764765294633,70.64917038283812,0.9749452066467889,8.30270225796247,72.01340006359325
1935,50.00734976827343,24.85627513934062,0.28963598472502916,0.0,1.025435978426212,9.656055720570095,67.68363231362723,1.0151547733269446,11.0621472478091,68.63560659787129,0.96332390985727,13.020629022989704,70.22023597609821,1.0146407433150095,12.86337319772085,73.38484028698194,1.0191245057900744,11.712438592211605,68.07328219473413,0.9961272915697608,10.384456321623984,69.10561176773702
1936,50.0365100231701,31.483114947021278,0.30763621785899375,0.0,1.0116324094873785,13.098288407044965,68.48138247283721,0.9915900619641869,10.327087034412616,69.71781801793931,0.9464710556379203,9.106623643548769,69.62177305342261,0.9973550202542991,9.899218503088258,69.70086575454772,0.9921011280333253,9.201322050225018,67.99516277123719,1.01839091201495,11.866415670875707,68.9126478134054
1937,50.02139532301931,31.055142998643458,0.30452511607112687,0.0,1.03184688322188,10.570662797614906,72.46713980680538,1.0015757559554896,10.98976114808107,66.74986313600212,1.0450103934495762,9.556802329187871,66.96151596160429,0.9570023445138864,11.863261080822447,68.89342623857311,0.9729596731949254,8.678012584331725,68.39661878765153,1.0066971657665251,8.85544049114331,67.41886379266283
1938,50.030871642653636,28.282383084472237,0.877132558958233,0.0,0.9789737318016934,10.969164436608171,69.81841754097567,0.9977450919914932,9.751189198879311,67.33905240449606,1.0234958442681055,12.650909414373825,72.745558493246,0.9753601878731136,11.80370629282319,67.02406115831769,1.0087637379575078,10.879544823993829,69.04950542479139,0.9984741525827622,12.57096561640712,67.33430399211731
1939,50.03306762075783,24.579144810677853,0.23036353370173535,0.0,1.0050691668400769,11.872568904897276,71.00761261908211,0.9437779329795525,9.304943932860672,67.36370962148615,0.9869168740198111,9.454085574094,70.12911733847285,0.9828358106352425,13.124331144292391,70.53067672960093,0.9917196607746548,8.438850375796633,68.03568509441526,1.0176578482976242,8.969039336932983,69.12328096428979
1940,50.028464528900514,39.906197279032256,1.8044462685258857,0.0,0.9903456228317085,8.724167485306129,72.11319036726586,0.9889957412297775,10.872610268020736,69.70903788919372,0.9985229794241097,6.1085477493598415,68.89330157962175,0.9976346643512607,11.837049925603326,66.4496249478711,1.0251243915533164,11.283762481393284,70.40978943812344,0.9983542057222149,9.600104963733497,72.69541576229301
1941,50.03611403068468,35.26300998409738,1.4040766382454202,0.0,0.980258226461945,9.712646587159295,70.7252831381062,0.976154008484987,14.350683108263059,70.66157867302263,1.0156834903600425,8.492688408796555,66.32685063809927,0.9845637483341292,6.28297339437807,71.27349223251124,0.9928824615324447,6.233658675335844,70.2122796817344,1.0176112778133168,10.016724241303859,67.93514686284006
1942,50.023170673722845,28.052333010920364,1.739123609048943,0.0,0.9949330972586151,8.721862630898737,68.67423725471699,0.9993165501599133,9.296418927604504,67.5533859187954,1.0065013982620072,8.038437010216558,72.91509330718725,0.9840517410214322,9.449546782548992,71.26463786229617,1.0145855067138154,9.602775799255246,69.5043399010305,1.0034382271164324,10.262584411170353,64.70780420492503
1943,50.004275878059225,24.687586944766622,1.4089354773594207,0.0,0.9818611853647777,11.664181698578336,69.11018687891439,0.9981513838647966,8.776497144815004,68.13826576956212,0.979006699339173,9.243944610036017,67.24998204178125,0.9830713665294666,11.800254836902297,68.91602681113223,0.9737915884164066,9.055324530199902,70.04599938035047,0.9772292662498443,12.17250312116733,67.23102630050239
1944,50.02124886833667,38.73588983938461,1.7977552728607682,0.0,0.9785747785228303,8.257615688181211,69.967427908398,0.9935056986481458,12.605838865005527,67.86793790603551,1.0207444065725901,12.316532337895497,70.77262303052258,1.0067312226950529,10.701335933845796,67.32666103764723,0.987973685655869,6.879166753532546,72.4968861282744,1.0128761637328105,7.41627724879193,70.34512866508439
1945,50.02993921756485,27.249768335221567,0.9491965096289492,0.0,1.012747198425097,9.471529302004981,67.5358103226549,1.0177063368283217,8.626743334727621,71.58851574688211,1.008489728652895,11.539119025957808,74.33424600322805,1.0026651227517112,11.335139457820173,68.4806890945204,0.9826234993781785,10.89585148660652,70.81648652536637,1.000389170374662,11.292093372490635,71.62694878846524
