Bus1_Vmag,Bus1_Vang,Bus1_P,Bus1_Q,Bus1_f,Bus1_Imag,Bus2_Vmag,Bus2_Vang,Bus2_P,Bus2_Q,Bus2_f,Bus2_Imag,Bus3_Vmag,Bus3_Vang,Bus3_P,Bus3_Q,Bus3_f,Bus3_Imag,Bus4_Vmag,Bus4_Vang,Bus4_P,Bus4_Q,Bus4_f,Bus4_Imag,Bus5_Vmag,Bus5_Vang,Bus5_P,Bus5_Q,Bus5_f,Bus5_Imag,Bus6_Vmag,Bus6_Vang,Bus6_P,Bus6_Q,Bus6_f,Bus6_Imag,Bus7_Vmag,Bus7_Vang,Bus7_P,Bus7_Q,Bus7_f,Bus7_Imag,Bus8_Vmag,Bus8_Vang,Bus8_P,Bus8_Q,Bus8_f,Bus8_Imag,Bus9_Vmag,Bus9_Vang,Bus9_P,Bus9_Q,Bus9_f,Bus9_Imag
231.80418330985066,5.312478018481217,55.80133527581718,10.452692653943453,50.007735290748556,99.15662659633698,227.228772637545,-1.189189740074375,42.02014461335465,6.712573030232223,50.015564870419624,95.47430860134682,230.650027654877,-5.951160978510107,45.99979109648981,10.502605928186636,49.98556093375553,89.02502317881849,227.9369771616169,-11.788563549661609,49.73839321745922,7.473642229317473,50.03891458824591,99.89108921880481,230.88688591746498,3.0824589198534227,45.465038593915956,9.185224284882528,49.9917164074892,92.15442993721523,227.0464795964858,-0.7627103593027347,44.68325226190909,10.513764653526605,49.95163991598381,106.5074867745697,230.78363852370396,6.4178962494833325,49.91176168179153,14.913179241523192,49.92607112365439,95.95434484429084,228.9761550358231,-0.03036516539440677,48.431574229767165,8.165825355317631,49.99022208949168,94.9280785102976,231.13583342353672,3.5270653482499155,54.78911013915112,11.855643655815182,50.02526026555696,99.99820883587239
230.60764566912928,2.1839633075595404,49.07476439165052,9.839778526666676,49.97684939316229,94.4806385483482,229.060016448173,-8.387474282694672,45.67240035038263,12.32445649441265,50.0166483210479,98.23327810823088,228.09578234027134,-0.7497021048146326,53.687894683950674,14.722568322021527,49.97945855299298,97.63251560033851,231.18747713447635,-1.0674550256995858,46.382990396343246,10.395958850321156,50.06698655303426,105.73495476924064,227.49514523235476,1.1938650219646527,56.70509775471755,12.924391831139474,49.96883468274678,102.59809505322495,231.6360896304611,-4.470382794977369,56.66920880515219,8.337054907554155,50.043269871350226,101.80660505861037,232.2131066567121,-4.216393095107145,56.110162203457065,9.177529230033038,50.022103510705556,100.76823750688617,232.32548535935524,0.2003642236635518,52.14410629878064,11.10117826159419,50.00032380957638,91.85468061304846,230.0606925169135,8.524730983621044,45.35339710326234,7.711811549853346,49.94481346280266,102.6820102838997
229.8536327810118,-0.72328094772352,46.064624690074076,4.931939716262787,50.04178242842933,95.88610236876049,228.76370360059352,0.14876600378271934,53.668748022830655,10.39649938355952,49.94742177178495,106.30585535465103,229.2608479355092,3.5758491279679294,46.46329648183294,12.71546080123629,50.01129550195982,94.89211744117046,229.76537191449637,2.275159711947681,49.02085775009923,10.072225562284464,50.02465225202133,103.84430750027244,231.2766731534834,1.550212622405331,45.49510216409065,13.747421767169035,50.04250469440178,101.18228555220543,231.80229056651862,-1.407992747925182,54.08872859648548,9.084576677507009,49.96350848230732,97.18849455371729,233.53778748396968,5.287153776876822,51.957810068864745,10.756695697775209,50.05131581699364,106.230470951272,228.20202237595223,9.145596662827993,56.19475908485513,8.498738997146738,49.97036499709694,96.9353782025722,231.51462799805932,-2.3210387610719243,52.08604500248484,8.938648632474866,49.96243501920141,100.4538277035047
228.96575143900768,-2.2637976727546207,40.05129765315662,10.577971696627957,50.07549775812169,103.84633476350805,227.99304333239706,-3.682573652323675,45.233800666394046,11.324158704675579,50.025913498975726,95.92877402616817,229.04196826441975,5.909900838867116,44.3706929646574,9.450858200345737,49.960622305625144,104.04239296484032,228.96569458324106,9.811646705543076,52.297843600097565,8.06352719179409,49.96585870736765,100.238997667889,233.03296196546225,1.4696818502947515,46.58328229984939,8.18478353042856,49.95772448869364,95.90662748259155,228.8838855640023,0.6683990887477742,48.588343699998944,8.766252579127542,49.91174569637173,86.3257570799184,228.62448055513119,2.8887330304373386,49.42325252955374,5.729279948056233,50.03129207761328,97.60356233208661,231.43102111425475,-7.162321248721901,48.83137709079203,10.023822912343133,50.05694439816659,101.91767999107003,227.67573025137023,-1.0352990983150243,52.6148177072325,13.302484388932147,50.04041196305284,92.90048867925353
229.08449123232774,1.2257564397867773,43.91143443992903,6.882641138812774,49.957317030136224,106.01662079877315,227.66475986567778,4.3591367071678135,36.9929687780807,8.144327964237204,49.85436789468098,100.47436686557994,228.71637296004647,-1.064746750936533,46.72480040150259,7.228282358364098,49.95130475923374,111.32319419750834,229.70853100100052,1.2300627861783313,41.9198615525791,9.691382391605565,50.002882705482435,96.3142763066981,227.86616363587098,0.03601804368889055,42.62964407133084,11.235368506866351,50.026184703871984,103.36873601741365,228.40534989779513,-5.505486660435426,51.769772275477834,7.468123678761806,49.97243344868407,104.14026852858834,230.9255994152218,2.7583883102459787,48.66097483309516,8.666238823604665,50.01337034888474,96.88229814973967,226.9476382637361,-0.4159241220563571,54.311886558463044,10.309884973401912,49.97762502803264,102.7990788534953,230.28502342644634,3.429410553256585,45.98642648164503,7.873014101218895,50.031464177413575,95.63133653645382
228.17179744355474,1.1017959787809377,49.04233248595887,9.33714599716847,50.03202703899675,107.8147907207174,233.6263679311417,-5.043440209030216,47.259872955566145,11.27227289097316,50.022450343422676,96.26509277648287,230.54575605269903,-3.1591938745680497,56.99099951145673,9.181318232756412,50.04126894122986,95.76573378647797,229.4949412892044,-1.8103061980284563,49.59806666935062,9.310608764825172,49.96412658795464,95.9346777349424,229.2922506785753,1.8461933908600603,49.51852307947097,9.778560551847583,49.99465339748438,97.09590815033602,230.97691726621653,-0.7880807337180178,42.8673873924599,8.079006976078091,50.12881534486896,103.68216182264779,230.20579056191127,0.38206636421086265,51.744683272591594,13.647318596145608,49.99338402605087,103.22130729754515,234.41937444921822,4.156067722334011,43.07211965537759,7.149781357044975,49.93612196085221,95.39808956467421,231.77939285276278,-4.1125939611890665,47.819243340703274,10.449555417226684,49.99396040272768,98.43292998369382
227.41522592722967,2.7021707047753267,51.87677810463453,11.671037261829522,49.92925422099136,106.6509323662028,227.63965793674978,4.233599461205985,41.654580607890566,8.212441447864189,50.05209746943664,95.97201698104072,227.80124334746108,-2.0792639723985924,47.57050469060408,8.09401911745704,49.92720585002134,105.38577703327272,229.63412476741811,-10.898073355880351,40.84356998153177,9.792119525193213,50.04145297819068,97.06061490978902,228.9987498465387,-0.2750095885164513,52.62972803050518,13.550946842996813,49.96303025596901,101.36894973351501,228.39577334048712,0.030925297009941236,49.018107360883235,8.265980056113419,50.01759303368443,102.67789069652827,230.28693847638004,5.0982629931339885,49.8116636160177,11.667381694747423,50.031199064264655,97.83416330352574,227.0080168598654,7.167597684447494,53.65546264037707,7.913288674883196,49.984838943109416,93.04868279815852,230.85186776260625,-1.242086055065349,59.15880806226818,10.00818928403806,49.95273600229105,102.82178826555496
230.81966168599533,-6.587658870556946,49.553657128550874,13.0591144252365,49.914336641659816,105.87801689168238,230.54189985137742,-7.01007808242831,47.52074757319475,10.08790800157218,50.03848313215651,97.69220169433382,227.7317669999446,0.14486753509919628,50.51367620983911,8.604943541345632,49.95493507615585,99.77779100145581,230.62154946507417,2.6931685458204697,54.28717989703843,8.565845804582548,50.00009349574258,95.32666193095844,227.53642805414708,4.904404181414599,63.358521552986794,13.419043818459949,50.05854250387149,96.9806837750438,234.05102093559202,7.373359925795391,41.401995544645914,10.343277160563265,49.96580721771115,108.14860314664844,229.75554869419724,1.3787644645260793,49.29734398315984,8.173494415595455,49.991514885863445,105.7600286585636,229.36938400211776,-0.29871093304869006,41.608965237204345,7.459917381979358,50.03543323137072,99.5773112501311,230.81253740288267,5.131903425234194,60.008482088171796,10.905354259999328,49.918777782926966,109.16970669284056
226.72913034496673,3.0476589514141637,46.8617769948907,11.380525850918328,50.05658241412623,94.03390243410712,229.60273196392723,1.683792864848548,48.20694883376748,9.276880194907212,49.93366505444432,104.6813235135625,227.73728431579997,0.13558930008088965,55.20730299154859,10.22207289313539,49.9413110414089,99.39738982437123,227.2340950598618,-6.593293757781381,45.30015006035711,11.312893756445533,49.9724708793016,100.12387877216271,227.11328587383954,-0.940624632931817,51.80197870837486,10.926872533614624,49.98167376463733,86.41472362604384,231.65988530724493,-5.004140233468558,55.221788755466186,12.162444339551293,49.92753121705644,96.45975120477995,227.35644637485763,1.6905446808161997,46.807712834714444,8.722109607198487,50.06489121362438,102.68135892729332,227.79457141495058,-1.0608176428456149,47.910194200957605,11.29459246744338,49.86913579855777,98.89954200562892,231.8576147467595,-3.727822082924389,54.62081228010554,12.020004808160762,50.06628809004366,95.69559885825883
229.75308743920752,-1.1636120900074989,51.04523535344492,6.213156442209195,49.94758525384854,93.33337467030825,233.31280382468668,1.0421496804280739,48.739624231344976,6.897543412486899,50.04861758336174,99.72148036800652,229.42860226202498,-7.97010032153246,52.501139578243624,10.493960774862966,50.03961149076029,104.27225503117528,229.49898841806413,-1.9989492360808674,39.15350688993873,10.799831269240503,49.959830115141905,98.47679715677211,232.69168071060113,-0.4218504400149815,50.720839156885226,8.66450462441109,49.90846731772694,82.58292663981521,231.61370733354013,8.507456277669904,44.778021161019296,8.264054651400938,50.02434975433298,97.1361683191534,228.55808347648787,6.921756671225234,54.71239225753155,10.057309785442214,49.93814983299423,96.52947884725644,229.89677918630667,-1.9203400232735088,47.42364590040709,10.797210751513143,50.01115703501613,95.05069199090322,226.92496542793796,-9.081700291651295,45.37853802499902,8.327319261756099,50.02241104073844,106.47767145135813
227.34990357862534,6.709069572779018,56.611265438779974,10.444352412003813,50.02453362697228,99.54523901061074,227.99294118674695,-9.220213268942123,58.37608728165287,9.906657099849646,50.02314997128611,101.43142460911253,225.76861986305195,4.519645508972094,48.47191826595811,11.58452088090042,49.975497881745575,99.9421984656569,228.46456097339012,0.21725522132471292,52.497251983924244,9.420029700192051,50.008032257638355,97.89198470295761,230.45920483543495,-5.404961775741146,44.03529278945731,9.404193714446777,50.01434688861583,103.26517275663836,228.80648478691893,-8.5305036098454,47.93658090965962,9.60394630286072,49.96811481068784,101.63004055417017,230.37037892293037,-0.06260596698377428,50.458967912337286,9.22871837576829,49.987645215793655,97.0403442609518,230.2428676324485,5.650253981080436,47.231652780689764,7.85134990126836,49.99999978118581,102.28212945300741,230.50605750847114,2.0514215925291546,43.66079584693293,8.945059000940105,49.95600431839448,96.106866529787
226.67425840629048,-7.622739207230847,53.63973646689681,14.372846391151128,49.993772749479255,101.00018452127848,229.11072136021727,9.454273971097146,59.65901723657998,12.26270516699286,49.964885798649824,95.89546807675255,232.63676956402222,-3.057572350438437,50.16207630426926,13.122973412172634,49.97432614541805,95.68137281204615,229.6437135669259,-2.2904999179093397,57.00672244277434,9.320879211711627,50.002025799016344,102.89264400939526,230.70806974135274,-6.6064610055891695,48.21403421030217,7.135463723419295,49.97074198180151,102.66874461584726,230.74323160790968,-7.201341946034078,39.88787884684861,13.952985785686213,50.05916412036732,107.28650813178321,224.9734704341598,0.5185002001987744,47.70325859510627,9.77206349204701,49.9916404713853,96.40738460537575,233.57157284980752,0.8975992017009233,45.43116730257081,9.718282313936394,50.03842742481225,98.35187693563252,228.28355360482286,-12.964189977844867,53.48397870796161,8.240890012419328,50.00573883497645,97.62572042077723
227.63896053051025,-4.099015970076911,37.23022471342642,8.3048524106069,49.91392480231099,99.43859744758736,231.11463987177618,-7.445326628492567,45.821208882884626,14.369889748392008,49.99289601152036,97.20060334209217,228.96878820254182,3.731578421330794,54.37119157607508,8.189616629619902,49.986695846921556,95.74197871729001,228.9128055633967,-2.859419852684627,52.72611687138574,8.769891786003695,50.09073721536347,103.878005299204,226.11435785643573,1.0394048458027274,54.139872733580404,7.302010135417525,50.03245882888872,102.4316314623137,230.12814290427863,0.6736305639442226,51.61459950272571,9.594842678992455,50.07324533549756,103.78450814096486,231.90487340827147,-1.5554014386628472,50.267362990610074,11.842789288161342,49.92980501205313,91.75401788731385,228.43333588211001,4.715800771906036,55.58745355516386,12.105251297380727,49.931212445412044,100.31353894852138,233.40954531208877,5.739143934988418,55.91758159217732,11.049661263721205,49.96512725010224,104.669363773834
229.7735495557164,4.181513011045544,44.60682346018177,7.938660573837415,49.9556000064185,111.53854182360762,232.6648661369731,-5.67586017691182,49.214559835931155,12.610045044037495,49.97873913550645,95.35214787611748,227.12184883892175,-4.960224428140295,40.624393623500055,8.475915174964296,50.00327328404683,100.07727522368259,232.7351792657055,-3.984598142903304,50.34366920930138,9.895474828294596,50.03684900246563,95.15044422047998,231.90036986497188,-0.4948101316100189,53.177415855151885,8.088507879516222,49.93564720595413,93.74933473770635,228.51889467255876,6.361530507637103,46.92638762913013,14.59676923222528,50.064665567132685,94.27265637203759,230.17326628012967,-5.838126520973367,49.59403234315275,7.584063431645891,49.94946120446672,92.05541340246921,230.36451280903015,7.304921363287762,49.03002906476521,8.880148247933976,50.01345644444185,97.61351889497169,227.77754947362286,3.4496687334703475,58.78886209992504,7.191042374109523,50.03614357659179,104.79665511341835
228.32697631946823,-2.9257965080939656,39.76184423865073,8.966808535522249,49.98724181814213,103.72210427088488,227.8307476639951,0.9899645023604684,49.45416721004514,9.846527957417972,49.94636845054767,94.71482747712494,229.49093913086097,-3.161770199471812,46.851927449811576,9.617126648874406,49.995737439878944,100.22250473834214,229.5073853644806,-0.5648448914483187,52.060736054393765,11.53153179766053,50.00695184985622,98.74185798059325,227.71460708422117,-0.981628652037748,50.728520795879234,6.08436659717373,50.00382425383997,96.42311962244759,228.28724863834603,0.10071617759795629,54.06986718744293,7.0721570608094595,50.098725342975605,103.49139455088942,229.38285564684526,6.005539026568486,41.74743155774735,6.031791052586238,49.96409276508176,111.85055564532398,228.6188216464431,-0.5561770092187808,61.73966459080475,13.392979666370508,50.00041964381306,99.2014236444206,230.19979332832034,-1.835942208947763,51.83727384959998,12.883050536849769,50.050815399454315,102.6598419701939
231.07671940893445,2.9672400008059423,49.475054720398894,12.678256788811247,50.11995026209581,98.54684987933497,230.30473466638836,-2.3478491696574744,45.899168089942044,7.042233613113417,49.9839567352511,92.57732422105782,228.41094621631197,-4.207377578027712,52.18435115841558,8.897900097162083,49.95101614117095,95.04501820420724,231.5816993452268,-1.2390365221220854,46.9013517305209,9.898196086915398,50.04364548331213,86.40597744360565,228.55897873403092,2.299844978007406,53.78831701903848,14.338700857101744,49.9155590698009,111.768306788337,229.85676709235048,-12.41864920428169,49.66227109990209,9.295411588601382,49.95239205504379,90.75829419935987,227.9043307291106,4.707133515280622,45.38205916024507,12.681179787537454,50.007019809357224,100.70859823087244,231.1946791429778,1.4173477096745164,49.718434493088075,10.58655394752973,49.97355527263488,93.02808728087061,232.26177022173485,-12.722443976539942,55.62939285323256,13.195475155233217,50.02826690050314,94.28921458344513
