Bus1_V,Bus1_Phi,Bus1_P,Bus1_Q,Bus1_F,Bus1_I,Bus2_V,Bus2_Phi,Bus2_P,Bus2_Q,Bus2_F,Bus2_I,Bus3_V,Bus3_Phi,Bus3_P,Bus3_Q,Bus3_F,Bus3_I,Bus4_V,Bus4_Phi,Bus4_P,Bus4_Q,Bus4_F,Bus4_I,Bus5_V,Bus5_Phi,Bus5_P,Bus5_Q,Bus5_F,Bus5_I,Bus6_V,Bus6_Phi,Bus6_P,Bus6_Q,Bus6_F,Bus6_I,Bus7_V,Bus7_Phi,Bus7_P,Bus7_Q,Bus7_F,Bus7_I,Bus8_V,Bus8_Phi,Bus8_P,Bus8_Q,Bus8_F,Bus8_I,Bus9_V,Bus9_Phi,Bus9_P,Bus9_Q,Bus9_F,Bus9_I,attack_label
1.015706293625448,-0.09325383659012168,32.195035532615684,27.724443715980804,50.019888999032005,118.62905791460388,1.0270825313564758,-0.038793202158096764,33.62802766284621,21.112695986464015,50.040993152154805,133.8874047688809,0.9851003525392925,3.533065895917897e-05,46.57329828182034,11.645355478838809,50.04158600851692,52.07461571087758,0.9928526688078191,0.07066777104227559,50.61390757499213,25.228706406948373,50.05505613185374,128.42001590003653,1.0315575439951965,-0.07298605695396201,50.80373463662502,16.31204152325445,50.04941754939317,48.58519151171243,0.9945648116235836,0.06496601483339046,44.25393510923062,16.94356249681938,50.068928158109784,88.93697926221205,1.0356994074937478,-0.0940106498646139,52.504353115004974,22.670906245563586,50.0847971199724,84.26615111056589,0.9754324573270344,0.07796040153011241,47.483645450389254,19.723370443099032,50.04880017665517,88.36830936223228,0.9775935816298048,-0.06515139909979711,61.35900305950124,21.7871269795481,50.04887859990755,100.00274356818292,0
0.9848549549528047,0.051598660095208415,51.95396548071113,8.84975021037735,50.02190132911349,75.6827049474895,1.0029829368381953,0.08310059334756431,72.01415916417707,18.056424263780798,50.05822190579113,97.10878008654232,1.0400968173384273,-0.0006702167615389582,50.751268588827934,10.230912176918242,50.01238363499206,100.81825820396686,0.9972532556083551,-0.08919385668295868,50.11870622634455,22.095143248993068,50.03644014096649,117.62626728227907,0.9510394025731387,-0.028202238827409756,40.333602694051194,14.535316155644587,50.03202988823592,101.55184475889634,0.9580771603308176,0.024772855975655123,44.866890577809855,27.707962622346532,50.062011631016276,127.02210767890942,0.9674556447286133,0.009729968585155374,49.67316858542426,21.188256093553477,50.05392656657758,112.89308419487652,1.0276883840730602,-0.06612149306374077,49.156793213067424,17.127614308871546,50.01908930246869,131.2420959434702,0.9864846476756567,0.0006680998395278692,44.145555832212786,26.066216732593716,50.04293985852716,109.19786633027084,0
0.9809677645571321,-0.019978257622429732,52.5361691340338,20.14976520612236,49.99620307939666,101.54319949746245,0.9865246490539268,-0.03227956599366931,35.13579995604803,22.301363031655708,49.983338053013334,113.0570088944281,1.0119585479409328,-0.02132183612688872,57.667082562466064,12.175579324406565,50.04514853228473,87.99503475764385,1.00152146774043,0.07301451107729176,50.619790704168224,24.234246573114273,50.04276345800405,110.95186462671106,1.002966674568988,0.037665924023710384,47.29102186811335,13.814725224378634,50.03419911721479,93.9233599989742,1.0027233028132,-0.08327954843213035,56.89677468939249,23.59702457911306,50.01570936955714,126.85246108538318,1.0328444706983637,-0.0034270283350903846,69.08213782837441,22.69165936087739,50.034405963151364,106.40742587567286,1.0192297623419344,0.08527278201248598,57.3969368021818,17.81923720628432,50.02706811753992,95.07933399506675,1.0287826031545282,0.03926007778943172,48.494887610139365,21.74410538194592,50.069846864510666,113.92049925889353,0
0.964358609702782,0.044262995713870906,59.40196127681393,24.474427593884535,50.033766933852185,104.17576833729711,0.9960984365901439,-0.09341449942183047,48.622700358742165,16.657543306539086,50.055584204801185,113.56244459600575,0.9751343597985328,0.03910981536299232,52.39718310888721,25.91108875464664,50.036021515982966,80.97630924833642,0.9790273823252499,0.06175634527642809,28.114784352316562,26.315867885515665,50.05304315470987,73.38366558882132,1.023726770155386,-0.05720597837093542,36.71776120887327,17.708841465355277,50.05744331312349,96.57612192195916,0.9987015786528999,-0.05704118648992754,64.04266345796208,31.101768823981217,50.03753542386874,93.54313535644923,0.9617256135308065,0.004313484044616317,49.05242161757775,16.42147809478649,50.02255366311299,108.14634395334153,0.9681243532050848,0.07064255223315472,53.79763752997168,26.235701735347245,50.05696369296927,95.28769395612711,0.9918871040607664,0.021358119870337533,47.61382400014584,14.066576828590797,50.04509902743626,94.76362012833854,0
1.049111675865387,-0.09614264723045092,56.699709134121065,16.062430206440585,50.042011308630855,91.46360654581791,0.9939412793352823,0.087561414558285,26.829801711748633,18.203721201152852,50.029961477951,103.65910975047001,0.9772138247030289,-0.018351620019931486,63.420819413312636,21.922647932773828,50.05645680234274,90.01922116193816,0.9925083214046647,-0.04540247988395701,34.998924655083115,24.12270882729021,50.0372455751586,97.33452323971623,1.0189804598687247,-0.08449546620070279,53.582878288388095,18.86366430764547,50.032098339250595,93.27994073287248,0.9972061936127808,0.053557399095475605,68.37165609563598,18.018327430127247,50.070676412094876,120.70521649148077,0.974554692811713,0.07446870958675963,55.79602953645332,21.52058541860819,50.07865139998787,96.00484576685564,1.0244880272403631,-0.0905645346195878,59.93105692532754,23.024031244313942,50.06796867856582,108.04594810729239,0.9695995355204265,0.018794423699605795,56.16641770293197,6.927387390304849,50.06058547310493,108.53662401738903,0
0.9734508222805751,-0.009486604117656033,41.491065433553786,23.905147328020036,50.074469448593845,127.34400303771407,0.9847377850670135,-0.05351661674746214,43.39277659491021,17.38381357082051,50.04806588308677,128.30935771567175,1.056325116600222,-0.07497298746684718,71.59634084671524,26.650370279523074,50.038027633546406,116.29300453391811,0.9892705726873822,-0.08464965003696295,36.63511932164184,19.292018492674604,50.03772649398156,93.61491970231837,1.0203904425450414,0.07789948675241404,25.82198539328367,25.145704077147922,50.06428773682312,110.39419392712038,1.0045898643522215,-0.0726347002037886,42.02402246646726,14.081641883766876,50.07787397632069,71.98191643446214,1.0375728750064745,0.018307300351538408,62.11296308674584,23.32696471751611,50.0563484530406,103.4548846416321,0.9924628943261027,-0.0186644817941026,70.03349639653375,28.01775761974205,50.01355284144033,83.54670187134269,1.0293843690077538,-0.03092182104547568,64.1562593254996,21.052391455386726,50.04632778450594,80.32765541381515,0
1.0173856269391204,-0.014909161426093512,49.6114979664575,33.04863219412499,50.045827110396694,132.4438718695511,1.021479539950557,-0.08102599379817291,50.63507175764899,13.818880261807147,50.06213008175944,63.475081559116575,0.9973106619144058,-0.0958356224451562,48.593934474113055,22.24245702064514,50.020285827241764,120.57582029358963,0.9917791626066152,-0.050238904907687766,63.99109362962153,16.748676846304207,50.04821751428405,112.24048828094388,1.0272613182859498,-0.0886523108718646,48.63131240631353,18.52973459609409,50.044885873665976,100.53612350767455,1.0035534380300437,-0.07190888856063903,30.6700566173163,23.511321559261482,50.04194599327963,72.81418065818485,0.9839395509835167,-0.031409654653392946,58.166144221880266,18.156315628566134,50.09222030635757,43.34634788939371,1.00750622551793,0.05450168328271604,44.124434937428646,21.869340511100894,50.050485496146244,98.91267990540085,0.9762710365884427,-0.03242229754714869,66.8782518947186,21.41307344710269,50.032406301823016,113.94091942068562,0
1.0064070535356322,-0.0867841397737662,42.876955275051465,20.036017950209846,50.06769485596261,105.01061872774878,0.9897213938134947,-0.046258692893136846,51.27778677558742,22.3923987767655,50.076714616991985,113.51418513972853,1.0242332715899685,0.08294921098911903,45.57745129497608,24.863167737491807,50.07382708441565,85.68887637723867,0.9828807607310057,-0.07380585994380129,39.45949143267778,18.399388705347956,50.03509073738787,88.96339466682196,0.9964011963592027,0.058848080118699214,50.55531767392949,24.330573922477924,50.07978658728139,137.32907453304344,0.9925945310431298,0.07123428763252135,73.32184583717613,23.825560674043988,50.05613509556846,131.3066881673735,1.0068366390569952,-0.07308866380583728,60.549249424112816,22.097284545855732,50.049876608026366,103.27953772100814,1.0014353330180115,0.019457649898874663,43.58132306575656,13.070463366465406,50.03778808173557,114.77410241290933,1.0130440352837107,-0.08796050550066664,45.10851955249182,19.330247952590135,50.09206811429744,144.13948393965632,0
1.027582608149948,0.0958851399968311,56.17619396989862,19.38310025252237,50.06398358867421,107.61952456523024,0.998548752958915,-0.04272223500904209,46.98203505457755,14.066424777936302,50.04753221224487,98.26853948556136,1.015535682620945,-0.08004936994997043,37.27951036306404,21.410303707990295,50.052350417731866,77.81912947042495,0.9912571674494546,-0.016238682707016713,60.055332819282704,28.42759655450365,50.048567977249256,109.45287941987883,0.9893913047246191,0.019149112442883004,28.42074053409279,12.837199538073804,50.066849156057444,75.07293032612321,0.9988497322049716,0.04514816286530801,57.50832554533309,11.01602640939327,50.07083148136147,88.19951727143908,1.0135038905274474,0.011341233674589904,59.80837602722368,19.373482328686823,50.077804174016634,110.63828202155727,0.9983739326288125,-0.09760046294290066,47.93604935154838,14.112089914796472,50.06974450037982,51.534780997004994,1.002610046864091,-0.02351047479949024,61.56518426494216,28.108748172644034,50.06539326964886,109.86735148737952,0
1.0248642380998656,-0.033173665335609934,59.80342682884028,18.49520665716749,50.025419434366505,95.46678014081573,1.015235671442357,0.08533573856181309,63.71065764426659,24.473289943023488,50.06778068243812,130.61558199012916,1.0055299113887781,0.027894023227221648,42.294273230561174,16.218206650634663,50.064057764614155,87.20080493801456,0.9833131343125551,-0.021641205819731918,25.25883450555464,26.861615997160115,50.04846586939495,109.42937060064949,1.0023225187160607,-0.08722949445408917,58.46779889835653,21.78546642230555,50.05837925635893,108.38272426112839,1.0228143700394188,-0.01452883610288258,51.06531550847795,26.384559518568008,50.069708994366344,94.76399219480628,1.025743816474634,0.03677633008047465,44.80351349449573,14.797029702932903,50.03647449226904,114.01527840340856,0.9923172412208096,0.08040808273884845,48.281506009014606,20.885642883864783,50.046932842032085,79.98159059403807,1.0085100937354994,-0.08147841435753983,39.10014690743432,24.73758516635297,50.047668799193765,114.03154234828183,0
1.0314796678721339,-0.0605966019369006,52.53109494118008,20.683724640370063,50.057935846432464,95.95364715014176,0.9896354589071912,0.07982154313594275,48.41670510605327,26.588090331425676,50.02219721011565,107.96625186449833,1.010664388471048,0.040939652308969454,44.146890764390804,15.337011920478242,50.044316057410555,115.42222494856286,0.9989028030203757,-0.0413199324230874,42.676131276910446,21.32064311733283,50.02924372249607,116.42266886030136,1.022875620704762,-0.02321028058556744,36.38475133285874,24.62686687696152,50.05237642049677,82.37112600961812,0.9868745273291539,-0.028853524712894846,38.873532046458244,25.037090698131017,50.05981763742136,137.31330931287363,1.0166177616915033,-0.0091169650703872,60.12743268016751,20.619484022683967,50.04371846376549,100.38124060476268,0.9550270787506202,0.036115681188006704,43.328970560207345,21.61396628416501,50.039089046487774,87.2576289288491,1.023223833820731,0.086181090493366,35.72154211950891,18.440456241772907,50.0248815619478,122.96334304657249,0
1.0005261491904152,0.05074734739878811,49.357973961458526,6.1885744644652,50.054290895658305,108.28339638923984,0.961512171984815,0.0015264386326578477,36.288266385374705,19.45107376942779,50.02392896660625,116.11785594021597,0.9875806054896081,-0.08698128946200129,53.01422261068312,16.901632075276282,50.08204351746519,83.87709166500483,1.0212953003380794,0.06617615248589159,48.65853922322532,22.895550674419006,50.0681233902638,80.62370367329719,1.0283077509299434,0.018213352111237202,42.375002185066045,14.236922420736414,50.0594042652717,71.48366001300298,0.9703225723969329,-0.019606497142589815,65.12263617808482,18.925141498232932,50.05169465389129,72.70785045927417,1.0343304339993502,-0.028678177975020216,54.10271207540444,13.142102386837289,50.05207306761132,109.64428342786077,0.9540342707680467,-0.08132581521295697,46.31505519335677,19.282392829227593,50.065010294539086,97.38724515901217,1.0006178183450427,-0.007812236867812933,71.0115872789905,21.511120069747975,50.05199033452154,88.40903386743689,0
1.0155513339167166,-0.05903158515510201,55.23597243269648,23.805160865068036,50.051825370314965,124.92250537982562,1.0112893379481223,-0.062353891961141716,48.0353452697688,21.469551605801694,50.04540808383218,132.02595425318626,1.0103012716845072,0.024253929556972337,34.950914204853625,21.797357867372458,50.05960196388175,79.34073630813721,0.9733742391267386,0.08561572308290291,33.808482957693506,26.876439382620028,50.04520384263648,110.13965566981958,1.040878368936832,0.09767421207630958,62.93792754179903,16.299702869445596,50.049584827065004,87.11911002305183,1.029877070865916,0.043131605975181675,55.9395884703587,20.445051481094833,50.05629804069628,112.94946177095369,1.0132264616474393,-0.015419806335021269,43.284207115512054,28.26523195577232,50.04679561530374,107.82756860826305,0.9849646827438259,0.09185090560649437,25.528074575278414,19.442880504061023,50.0609870140927,93.32442198892291,1.0104628309296881,0.08214386293024609,51.50761496391783,13.678663782980982,50.04883846808063,51.424147656226,0
1.0131330478306158,-0.037763775308642215,49.64667748729127,20.821845207705188,50.02533335819399,79.71350654255502,1.0291165194898675,0.019108433533566685,42.687496941345564,26.83037063422619,50.06959462680878,104.7068616420766,1.0101466641810473,0.06942441368400531,33.722508897479116,19.599688755229728,50.066862969742026,113.42881359788328,0.9859754501422124,-0.09533964117319745,55.89978320442965,18.266247248845815,50.05307891439107,112.50829461739418,1.0185195409618981,-0.06050936669484935,49.039239747096424,19.073095583123955,50.03551542161515,78.60416935265197,1.0000084384358103,-0.028869626214344773,43.77422705756634,24.96005818760947,50.04553063681202,115.90820739511499,0.9814845059421614,0.0956511412305546,51.0203369742852,14.077706915712088,50.036859082242344,126.28864904935799,0.9981712849136163,-0.08952199114962807,62.70929326754846,26.557508585619054,50.03183916148787,126.46919711828926,0.9839551371103251,-0.004963085444315188,54.241348324456,20.162104945990933,50.083047686441006,125.15019431254592,0
1.0121780265815579,-0.05008595466366113,51.93156690433362,23.33824408169747,50.05995297271351,91.65612877712216,0.9940715089934785,-0.06509192862366647,43.79306690698329,20.8734079964306,50.036480012591625,105.00055407197023,0.9942373292529353,0.0006668423600841578,43.25952847936531,15.849643047707008,50.048968448082285,107.26531433488927,0.9919571507017853,-0.02916104660362924,45.86421334331699,19.84556999293659,50.04867490212768,128.22747513003486,0.9829993292840564,0.09379983723430316,45.55542048190999,25.620538236759195,50.052431154317716,110.2150869089685,0.9971589718491819,-0.08064854110572384,50.3794130967047,25.72529518319847,50.05846692411956,106.71714193588906,0.9827630279289844,-0.04289611835519696,52.99786245535451,17.361329029168274,50.0565808710937,104.9750549124945,1.00408861614021,0.007733170514290302,58.56745383315277,16.465669010091926,50.04130214776772,121.47198721143104,1.00671448271504,0.032533693377166883,49.25186093297893,24.979595148916736,50.0234800498131,104.15634419775981,0
1.0052767262649394,0.08067929176840102,40.61584909903375,17.727581961725424,50.043160216551996,104.02271873522368,0.9601880877634755,-0.031077710785691992,36.9538708365444,21.851544721036948,50.041077589874114,142.23208392453316,1.0135821279663308,-0.015562782910625295,47.023016132327605,14.859512031989738,50.06802542509652,66.61644132263126,0.9979451976513446,0.000903591948633653,37.22336833959502,14.974366993900768,50.040339091517396,105.51396918810192,0.9596555063881865,0.00019830208857414544,57.77469371009344,22.002845313827287,50.031910432095444,131.05041851106563,1.0386456601450216,-0.0003110222553102393,54.59587396001054,18.707697070972277,50.03887573220273,89.43228011002965,1.0321447837858395,0.012692463328338663,39.51247396028375,21.84607554782087,50.05978202835291,99.76837554848734,0.9872361053487455,-0.0030391806211924194,40.30444955370784,25.617652603034195,50.036719795905405,87.95756775690074,1.0022529705748398,-0.04484077028460476,57.95570173623385,13.495576999200747,50.069540238076414,124.00391032581561,0
